train losses      0:	0.6753	0.6664	0.5852	0.5278	0.7929	0.8152	0.6265	0.5705	 1.576	 1.621	 1.489	 1.482	
val losses        0:	0.6087	0.5981	0.5304	 0.529	0.9914	 1.137	 3.746	 1.701	 2.414	 2.212	 2.208	 2.245	 | 1.577 mean
                     	 1.523	  1.58	 1.305	 1.227	 2.666	 3.057	 4.924	 2.796	 6.798	 6.746	 5.702	 5.813	 | 4.597 quantile
                      	 5.621	  6.56	 3.057	 2.742	 5.583	 5.581	 6.054	 4.102	 13.59	 13.38	  8.04	 7.778	 | 13.59 max

train losses      2:	0.6292	0.6065	0.4837	0.4733	0.7333	0.7624	0.5993	0.5702	 1.501	  1.58	 1.456	 1.478	
val losses        2:	0.6572	0.5741	0.6394	0.4793	0.9946	0.8479	0.8983	0.5565	 2.753	  2.45	  2.23	 2.198	 | 1.273 mean
                     	 1.522	 1.476	 1.542	 1.219	 2.512	   2.4	 1.944	 1.421	 6.615	 6.529	 5.763	 5.132	 | 4.315 quantile
                      	 5.057	 4.896	 4.083	 2.519	 5.098	 5.239	  3.16	 2.887	  13.9	 14.15	 7.948	   9.1	 | 14.15 max

train losses      4:	0.5203	0.5337	0.4341	 0.432	0.6305	0.6822	  0.53	 0.529	 1.367	 1.499	 1.412	 1.433	
val losses        4:	0.4269	0.4675	0.4123	0.4272	0.6415	0.7643	0.5032	0.4857	 1.871	  2.01	 2.008	 2.065	 | 1.007 mean
                     	 1.125	 1.264	  1.03	 1.039	 1.759	 2.156	 1.245	 1.233	 5.505	 6.039	 4.982	 5.033	 | 3.713 quantile
                      	 4.676	 4.752	 3.122	 2.644	 4.339	 4.879	 2.308	 2.296	 11.22	 12.78	 8.069	 8.015	 | 12.78 max

train losses      6:	0.4528	0.4889	0.4023	0.4082	0.5707	0.6423	0.5066	0.5135	 1.175	 1.374	 1.365	 1.403	
val losses        6:	0.3988	0.4674	0.3515	0.3585	0.6195	0.7269	0.4703	0.4817	 1.635	 1.817	 1.938	 2.018	 | 0.9402 mean
                     	 1.065	 1.272	0.9228	0.9163	 1.677	 2.106	 1.161	 1.232	 4.718	 5.576	 4.779	 4.964	 | 3.475 quantile
                      	 4.257	  5.11	 2.911	 2.264	 4.806	 4.577	 2.063	  2.29	 10.49	 12.16	 8.028	 7.637	 | 12.16 max

train losses      8:	0.4303	0.4813	0.4041	0.4118	 0.522	0.6193	0.5008	0.5059	0.9503	 1.185	 1.311	 1.366	
val losses        8:	0.3786	0.4822	0.3515	0.3514	 0.558	 0.708	0.4803	0.4861	 1.365	 1.565	 1.824	  1.93	 | 0.8734 mean
                     	  1.04	 1.339	0.9258	0.9031	 1.526	 2.077	  1.19	 1.237	 3.679	 4.743	  4.47	 4.807	 | 3.156 quantile
                      	 4.423	 4.926	 2.854	 1.965	 4.909	 4.635	 2.066	 2.223	 9.482	 11.34	  7.66	 7.363	 | 11.34 max

train losses     10:	0.4193	0.4714	 0.413	0.4181	0.5016	0.5825	0.5134	0.5059	0.7898	0.9662	 1.254	  1.31	
val losses       10:	 0.356	0.4692	0.3571	0.3603	0.5183	0.6359	0.4864	0.4885	 1.198	   1.3	 1.677	 1.799	 | 0.8038 mean
                     	0.9632	 1.294	0.9274	0.8953	 1.395	 1.817	 1.232	  1.29	 3.202	 3.666	 4.198	 4.445	 | 2.814 quantile
                      	 5.316	 4.806	 2.942	 2.167	 5.556	 4.493	  2.05	 2.176	 9.144	 10.49	 7.132	 6.881	 | 10.49 max

train losses     12:	0.4161	0.4513	0.4212	0.4319	 0.511	 0.542	0.5268	0.5091	0.7363	 0.808	 1.199	 1.243	
val losses       12:	0.3555	0.4236	0.3632	0.3717	0.5493	0.6027	0.5231	0.4834	 1.187	 1.113	 1.509	 1.619	 | 0.7583 mean
                     	0.9464	 1.147	0.9223	0.9255	 1.439	 1.634	 1.306	 1.242	 2.834	 3.153	 3.808	 4.035	 | 2.498 quantile
                      	 6.498	 5.671	 2.946	 2.473	 6.112	 4.419	 2.284	 2.304	 9.932	 8.995	 6.703	 6.439	 | 9.932 max

train losses     14:	0.4094	0.4407	0.4266	0.4377	0.5309	0.5164	0.5298	0.5046	0.8108	0.7999	 1.164	  1.18	
val losses       14:	0.3129	0.4003	  0.36	0.3466	0.5042	0.5834	0.4801	0.4577	 1.508	 1.368	 1.414	 1.533	 | 0.7723 mean
                     	0.8266	 1.061	0.9251	0.8976	 1.295	 1.672	 1.219	  1.21	 3.592	  3.26	 3.615	 3.847	 | 2.622 quantile
                      	 7.649	 6.765	 2.895	 2.513	 6.258	  4.54	 2.476	 2.105	 9.007	  8.36	 5.878	 5.794	 | 9.007 max

train losses     16:	0.4162	0.4319	0.4284	0.4355	0.5324	0.5125	 0.521	0.5019	0.8915	0.8887	 1.193	 1.174	
val losses       16:	 0.304	0.3694	0.3449	0.3368	0.5124	0.5312	0.4704	0.4535	 1.027	0.9026	 1.373	 1.462	 | 0.6739 mean
                     	   0.8	 0.984	0.8948	0.8706	 1.441	 1.483	 1.229	 1.177	 2.664	 2.762	 3.426	 3.651	 | 2.266 quantile
                      	 8.689	 7.819	 2.881	 2.446	 6.212	 5.035	 3.245	 2.316	 9.697	 8.132	 5.678	 5.563	 | 9.697 max

train losses     18:	 0.403	0.4256	 0.425	0.4281	0.5168	   0.5	0.5053	0.4983	0.7432	0.7531	 1.214	 1.198	
val losses       18:	 0.358	0.4015	0.3429	0.3198	0.5102	 0.534	 0.452	0.4437	 1.208	 1.138	 1.428	 1.503	 | 0.7199 mean
                     	0.8845	 1.013	0.8859	0.8332	 1.391	 1.474	  1.13	 1.177	 3.159	 3.067	 3.574	 3.665	 | 2.334 quantile
                      	 9.974	 9.016	 2.737	  2.34	 6.205	 5.946	 3.825	 2.172	 8.778	 7.753	 6.058	 6.092	 | 9.974 max

train losses     20:	0.4286	0.4333	0.4213	0.4208	0.4977	0.4862	0.4966	0.4897	0.7252	0.7273	 1.165	 1.163	
